=== RUN   TestCSV
        8-2adicity1,4.8312059985748,16.087744037974012,23.78989765249304,25.016554557288888,36.33539335239172,24.02601752915189,17.329291148962756
        8-2adicity8,4.43906028234771,16.575061629085912,22.596345809101553,27.938864315340663,42.15205810642428,28.861864518424493,20.918459359596287
        16,8.53173322718749,33.823269374267134,38.517100170727325,51.140908480663946,33.196963158529556,26.21608458970267,17.860509987163155
        16-2adicity1,9.084726733394165,34.68320370210189,41.037660465496344,52.07799183548725,39.249937182158035,23.163138170720387,18.89649936406107
        16-2adicity8,8.785472840076467,37.158430345713825,42.01216734522769,56.870138036663455,36.57401521190381,25.834054243017842,20.171679276032933
        24,27.954015539226898,45.68949871122228,66.10565997503066,90.99958386964883,44.10194663293099,31.38225515749778,25.28561695860217
        24-2adicity1,33.59132834965852,54.764733518147935,75.0974472121724,100.01506993065419,46.643893517723185,32.47938441464344,25.25604673991898
        24-2adicity8,43.06086020111217,55.06211193378983,83.96287691718878,100.38550635029534,50.29795851705171,32.30908611296319,25.572387755426575
        32,27.416835267895088,46.04160678047496,66.38774132509826,74.45383238172002,32.77705108301445,23.250848046884702,18.875603550168535
        32-2adicity1,33.730409542494094,53.502639930935665,75.22185548284357,80.38649078095533,34.89681636072465,23.87046542041916,18.951174193676316
        32-2adicity8,34.1155141657322,54.633160449737865,84.96732266273388,88.88668593301344,37.27057654364262,24.50662437729024,19.013904133600313
        40,27.507807566141008,45.76189442520128,66.52867575532633,58.60535401508037,26.02638598455714,18.506047784896992,15.660067854929634
        40-2adicity1,33.57031746121457,54.25073512575416,75.76165861309991,64.12648438170875,27.804254812353633,19.010573115593424,14.886140565793937
        40-2adicity8,43.18517687499094,54.952919872413574,75.7854844215173,71.1234562167482,27.73285397984428,19.523706721391417,15.11233135117218
        48,27.38393862765261,45.88203847131991,64.07048104389162,49.222617346979185,21.60401572972624,15.48110052925181,12.622488635455666
        48-2adicity1,33.45615214467108,53.51206245349112,71.24781417299103,53.981151300559446,23.051969229749023,15.927220212765958,12.388187988259917
        48-2adicity8,43.33265305084869,54.373330925971345,71.719055537028,58.62111707012094,23.223618426758517,15.822666656284577,12.376055632895612
        64,27.8281643970507,46.30932941526326,47.75337288213761,37.21426835192326,16.26492223975715,11.628408978755617,9.867074760945652
