=== RUN   TestCSV
        64-2adicity8,31.285336156103682,45.76980133258115,55.274223243392036,38.12662445090233,16.7132926919694,12.594833519345238,9.663736384541117
        96,33.90155322230268,58.121519344696026,41.29879265385163,32.06411814804977,14.741924546301615,11.399578770442414,8.821028177958024
        96-2adicity1,35.21281863063148,60.71153517985683,41.04214294687029,32.06235240768085,15.008712778161852,10.610025819520075,8.548901127001272
        96-2adicity8,35.33165978067121,62.21631983613982,41.762952130780484,33.11169560084109,14.637348646238209,10.572942343690965,8.797271023228463
        128,44.29838552010161,58.91085868895607,39.831058514943635,31.105533319953256,14.243557233429916,10.801477380986485,8.859882464019831
        128-2adicity1,45.04022070978599,58.999806052092346,39.95008952695137,31.00083295996796,14.604680478301129,10.561274936591985,8.450139269498973
        128-2adicity8,48.24584074031479,64.1784122770026,39.75104126107203,31.258000396369663,14.77681137510593,10.207687795194214,8.317859393438113
        256,80.6195270937934,56.71613275883602,37.69530840067781,30.520326621910083,13.390982512254903,9.86342655331621,8.623595547831323
        256-2adicity1,83.38436886017102,55.3618634409194,36.54527596785262,29.71755392812003,14.117672610294118,9.751551895738311,8.0828320229607
        256-2adicity8,83.21966256756757,59.30080861520765,38.38962097980748,29.084910093511965,13.299952450980392,10.12611354106514,7.944670435731013
        1024,128.92999098158728,57.56569817101557,38.774445181063875,29.23199930522791,13.834862223186091,10.249439790395423,8.183473984650256
        1024-2adicity1,123.31845383058099,53.08559320625611,34.173258620221446,28.202498313787576,12.787481245212179,9.497849313544878,7.728307778774009
        1024-2adicity8,123.29824437607901,52.45190977517107,35.14962279111479,29.617451350721485,12.622519899515122,9.41845331415896,8.235296398010568
        2048,120.13031555193051,58.31294532929596,37.46161846862756,32.5954032443461,12.876927787276774,10.541304555247871,8.321366527622166
        2048-2adicity1,112.79877507331378,53.25592761100471,33.860774265268404,30.83284173779411,12.393427206071717,9.33419603411446,7.6916721760150075
        2048-2adicity8,121.23016862170088,52.74888041619182,35.116275480335155,27.90419400524627,13.15712842473432,9.39348373512852,8.719550396413451
        5120,132.33268729842024,62.68204190557138,38.51771422365082,32.456495478194434,14.509899614182457,9.688910812619756,9.26301156689539
        5120-2adicity1,117.01647239969262,50.14249633361808,34.98625893680812,29.52112742020804,12.434817797979758,9.606324654568422,7.99983113545348
        5120-2adicity8,125.01330773303742,50.60783297233004,33.92868424812419,26.823090639662478,12.841088244213397,9.526762391228655,7.69874868748779
        
        WorstCase,Mod-Size: 8,Exp-Size: 5120,2adicity: 0, ns/gas: 132.33268729842024
--- PASS: TestCSV (503.43s)
PASS
ok  	math/big	503.472s
